pos_id;pos_name;collected_at;id;created_at;updated_at;entry_type_value;entry_type_label;entry_type_detail_type;entry_type_detail_text;status_value;status_label;username;report;shop_reference;shop_name
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;65e92628-a6aa-4cc1-9a93-1faaf1649741;2026-04-04T01:27:02.522438;2026-04-04T01:27:02.561647;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (65e92628-a6aa-4cc1-9a93-1faaf1649741) | fichier: /srv/import/301/SugCde_2554147_20260403174349.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;3be99a36-48b8-4043-b5d3-0db8e6bfa6fd;2026-04-04T01:26:02.517352;2026-04-04T01:26:03.496229;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-04 01:26:03,286 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410059781900000012200000000200000000000] | 2026-04-04 01:26:03,296 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510059781900000012200000000200000000000] | 2026-04-04 01:26:03,304 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210059781900000012200000000200000000000] | 2026-04-04 01:26:03,314 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D03510070257900000011454000000300000000000] | 2026-04-04 01:26:03,322 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D04010070257900000011454000000300000000000] | 2026-04-04 01:26:03,330 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D05010070257900000011454000000300000000000] | 2026-04-04 01:26:03,338 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D08010070257900000011454000000300000000000] | 2026-04-04 01:26:03,347 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D10010070257900000011454000000300000000000] | 2026-04-04 01:26:03,354 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D11010070257900000011454000000300000000000] | 2026-04-04 01:26:03,362 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D12010070257900000011454000000300000000000] | 2026-04-04 01:26:03,370 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D22010070257900000011454000000300000000000] | 2026-04-04 01:26:03,378 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23010070257900000011454000000300000000000] | 2026-04-04 01:26:03,386 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D23510070257900000011454000000300000000000] | 2026-04-04 01:26:03,394 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D26110070257900000011454000000300000000000] | 2026-04-04 01:26:03,402 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D28110070257900000011454000000300000000000] | 2026-04-04 01:26:03,411 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29010070257900000011454000000300000000000] | 2026-04-04 01:26:03,419 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29110070257900000011454000000300000000000] | 2026-04-04 01:26:03,427 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29210070257900000011454000000300000000000] | 2026-04-04 01:26:03,435 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29310070257900000011454000000300000000000] | 2026-04-04 01:26:03,443 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29410070257900000011454000000300000000000] | 2026-04-04 01:26:03,451 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D29510070257900000011454000000300000000000] | 2026-04-04 01:26:03,459 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [D30210070257900000011454000000300000000000] | 2026-04-04 01:26:03,462 fin intégration: (3be99a36-48b8-4043-b5d3-0db8e6bfa6fd) | fichier: /srv/import/301/SugCde_2554146_20260403174345.txt | 77 lignes formatées | 76 lignes en erreurs | 1 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;18a3c29f-0774-421d-a106-58de99e2c7f7;2026-04-04T01:25:02.524712;2026-04-04T01:25:02.563471;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (18a3c29f-0774-421d-a106-58de99e2c7f7) | fichier: /srv/import/301/SugCde_2554145_20260403174340.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;1f345d4c-aee7-4c3c-b1ca-f43afbefb26b;2026-04-04T01:24:02.517038;2026-04-04T01:24:02.554797;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (1f345d4c-aee7-4c3c-b1ca-f43afbefb26b) | fichier: /srv/import/301/SugCde_2554144_20260403174335.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;e8058bdd-f9ea-4cda-8bf4-926f5329c4a1;2026-04-04T01:23:02.517149;2026-04-04T01:23:02.551564;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (e8058bdd-f9ea-4cda-8bf4-926f5329c4a1) | fichier: /srv/import/301/SugCde_2554143_20260403174330.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;7918a73c-28ba-4a3d-b14d-dbd1de43385a;2026-04-04T01:22:02.543414;2026-04-04T01:22:02.591895;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (7918a73c-28ba-4a3d-b14d-dbd1de43385a) | fichier: /srv/import/311/SugCde_2554150_20260403174402.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;311;SOCOCE CHATEAU EAU
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;f074ffdf-a569-40cd-aa32-4014a847eabd;2026-04-04T01:22:02.535047;2026-04-04T01:22:02.569852;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (f074ffdf-a569-40cd-aa32-4014a847eabd) | fichier: /srv/import/308/SugCde_2554150_20260403174402.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;308;S2P SOCOCE ABOBO
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;d8b4647b-e867-4d43-8162-0b5dc2dd43cc;2026-04-04T01:22:02.527840;2026-04-04T01:22:02.569117;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (d8b4647b-e867-4d43-8162-0b5dc2dd43cc) | fichier: /srv/import/305/SugCde_2554150_20260403174402.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;305;S2P SOCOCE RUE DES JARDINS
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;f5e2721a-2458-4cbd-a9a1-ee1193f0b25e;2026-04-04T01:22:02.516406;2026-04-04T01:22:02.559892;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (f5e2721a-2458-4cbd-a9a1-ee1193f0b25e) | fichier: /srv/import/301/SugCde_2554142_20260403174323.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;3187d8db-107f-4cb1-8bac-5dbcc6483aa7;2026-04-04T01:21:02.551785;2026-04-04T01:21:02.611886;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (3187d8db-107f-4cb1-8bac-5dbcc6483aa7) | fichier: /srv/import/311/SugCde_2554149_20260403174359.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;311;SOCOCE CHATEAU EAU
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;bc7e3d01-696b-4715-9ed7-01bbd13738ff;2026-04-04T01:21:02.542698;2026-04-04T01:21:02.601557;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (bc7e3d01-696b-4715-9ed7-01bbd13738ff) | fichier: /srv/import/308/SugCde_2554149_20260403174359.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;308;S2P SOCOCE ABOBO
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;a48e9b67-27ba-44d7-8727-4422d96b25d5;2026-04-04T01:21:02.532636;2026-04-04T01:21:02.574887;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (a48e9b67-27ba-44d7-8727-4422d96b25d5) | fichier: /srv/import/305/SugCde_2554149_20260403174359.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;305;S2P SOCOCE RUE DES JARDINS
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;ec492882-aa4c-428f-aec1-60c57d2a430f;2026-04-04T01:21:02.521937;2026-04-04T01:21:02.570571;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (ec492882-aa4c-428f-aec1-60c57d2a430f) | fichier: /srv/import/301/SugCde_2554132_20260403122923.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;735fa24d-70e2-4fda-813e-04f00249c6cc;2026-04-04T01:20:02.566445;2026-04-04T01:20:02.613690;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (735fa24d-70e2-4fda-813e-04f00249c6cc) | fichier: /srv/import/311/SugCde_2554148_20260403174354.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;311;SOCOCE CHATEAU EAU
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;363769f6-e84e-4dcc-b47d-81b103dc47bb;2026-04-04T01:20:02.550351;2026-04-04T01:20:02.597920;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (363769f6-e84e-4dcc-b47d-81b103dc47bb) | fichier: /srv/import/308/SugCde_2554148_20260403174354.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;308;S2P SOCOCE ABOBO
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;0fe2966e-296b-48b2-98fb-c2648eb34ae3;2026-04-04T01:20:02.533789;2026-04-04T01:20:02.580619;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (0fe2966e-296b-48b2-98fb-c2648eb34ae3) | fichier: /srv/import/305/SugCde_2554148_20260403174354.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;305;S2P SOCOCE RUE DES JARDINS
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;311ee92a-03ca-48e8-b285-6a913ec1deae;2026-04-04T01:20:02.517240;2026-04-04T01:20:02.579944;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (311ee92a-03ca-48e8-b285-6a913ec1deae) | fichier: /srv/import/301/SugCde_2554130_20260403121349.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;ae4c5062-3d2c-45c8-bcba-c880fd064447;2026-04-04T01:19:02.517604;2026-04-04T01:19:02.867713;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-04 01:19:02,611 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D03510042696700000003581000000800000000000] | 2026-04-04 01:19:02,626 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D08010042696700000003581000000800000000000] | 2026-04-04 01:19:02,640 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D10010042696700000003581000000800000000000] | 2026-04-04 01:19:02,654 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D11010042696700000003581000000800000000000] | 2026-04-04 01:19:02,668 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D12010042696700000003581000000800000000000] | 2026-04-04 01:19:02,683 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D22010042696700000003581000000800000000000] | 2026-04-04 01:19:02,696 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D23010042696700000003581000000800000000000] | 2026-04-04 01:19:02,710 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D23510042696700000003581000000800000000000] | 2026-04-04 01:19:02,724 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D28110042696700000003581000000800000000000] | 2026-04-04 01:19:02,737 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29010042696700000003581000000800000000000] | 2026-04-04 01:19:02,750 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29110042696700000003581000000800000000000] | 2026-04-04 01:19:02,764 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29210042696700000003581000000800000000000] | 2026-04-04 01:19:02,779 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29310042696700000003581000000800000000000] | 2026-04-04 01:19:02,793 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29410042696700000003581000000800000000000] | 2026-04-04 01:19:02,807 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29510042696700000003581000000800000000000] | 2026-04-04 01:19:02,820 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D30110042696700000003581000000800000000000] | 2026-04-04 01:19:02,834 {'ean': [ErrorDetail(string='article 100426967 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D30210042696700000003581000000800000000000] | 2026-04-04 01:19:02,838 fin intégration: (ae4c5062-3d2c-45c8-bcba-c880fd064447) | fichier: /srv/import/301/SugCde_2554127_20260403162115.txt | 18 lignes formatées | 17 lignes en erreurs | 1 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;993d17fc-e908-4bf9-a210-450deaf3c4ab;2026-04-04T01:19:02.545553;2026-04-04T01:19:02.589782;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (993d17fc-e908-4bf9-a210-450deaf3c4ab) | fichier: /srv/import/311/SugCde_2554147_20260403174349.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;311;SOCOCE CHATEAU EAU
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;7ddd0af1-e8ea-4ad4-b193-a9b45d2db909;2026-04-04T01:19:02.535758;2026-04-04T01:19:02.577076;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (7ddd0af1-e8ea-4ad4-b193-a9b45d2db909) | fichier: /srv/import/308/SugCde_2554147_20260403174349.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;308;S2P SOCOCE ABOBO
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;b1d051d7-0957-4509-aaf7-719452e1429e;2026-04-04T01:19:02.526674;2026-04-04T01:19:02.565357;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (b1d051d7-0957-4509-aaf7-719452e1429e) | fichier: /srv/import/305/SugCde_2554147_20260403174349.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;305;S2P SOCOCE RUE DES JARDINS
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;1dedf778-d8e7-43f3-a409-9a4ff0d8bee1;2026-04-04T01:18:02.558114;2026-04-04T01:18:02.605470;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (1dedf778-d8e7-43f3-a409-9a4ff0d8bee1) | fichier: /srv/import/311/SugCde_2554146_20260403174345.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;311;SOCOCE CHATEAU EAU
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;3461b218-366a-4213-b693-5be862775163;2026-04-04T01:18:02.532889;2026-04-04T01:18:02.587096;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (3461b218-366a-4213-b693-5be862775163) | fichier: /srv/import/305/SugCde_2554146_20260403174345.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;305;S2P SOCOCE RUE DES JARDINS
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;d0700d13-4dd7-4219-aff0-c5f85db4aebb;2026-04-04T01:18:02.548850;2026-04-04T01:18:02.586312;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (d0700d13-4dd7-4219-aff0-c5f85db4aebb) | fichier: /srv/import/308/SugCde_2554146_20260403174345.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;308;S2P SOCOCE ABOBO
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;2c97bc3e-4ca7-4599-9138-798dfc71d61e;2026-04-04T01:18:02.516544;2026-04-04T01:18:02.559302;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (2c97bc3e-4ca7-4599-9138-798dfc71d61e) | fichier: /srv/import/301/SugCde_2554126_20260403162113.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;8eb58be9-9c16-4571-817f-503b83b20789;2026-04-04T01:17:02.554118;2026-04-04T01:17:02.603417;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (8eb58be9-9c16-4571-817f-503b83b20789) | fichier: /srv/import/311/SugCde_2554145_20260403174340.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;311;SOCOCE CHATEAU EAU
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;bcae8434-3505-43f0-91fe-4d981a284541;2026-04-04T01:17:02.539173;2026-04-04T01:17:02.578813;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (bcae8434-3505-43f0-91fe-4d981a284541) | fichier: /srv/import/308/SugCde_2554145_20260403174340.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;308;S2P SOCOCE ABOBO
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;b7b1cd9a-d872-44e6-9644-e015bb350717;2026-04-04T01:17:02.528556;2026-04-04T01:17:02.567955;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (b7b1cd9a-d872-44e6-9644-e015bb350717) | fichier: /srv/import/305/SugCde_2554145_20260403174340.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;305;S2P SOCOCE RUE DES JARDINS
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;55b8016b-afeb-44ff-a032-9ce2cc711784;2026-04-04T01:17:02.516203;2026-04-04T01:17:02.557089;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (55b8016b-afeb-44ff-a032-9ce2cc711784) | fichier: /srv/import/301/SugCde_2554125_20260403162110.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;2cd4e4d5-fa00-4a95-9080-a31a3da572cf;2026-04-04T01:16:02.560232;2026-04-04T01:16:02.608870;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (2cd4e4d5-fa00-4a95-9080-a31a3da572cf) | fichier: /srv/import/311/SugCde_2554144_20260403174335.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;311;SOCOCE CHATEAU EAU
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;c39e4f89-483d-43bb-915c-92839b498309;2026-04-04T01:16:02.543058;2026-04-04T01:16:02.598697;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (c39e4f89-483d-43bb-915c-92839b498309) | fichier: /srv/import/308/SugCde_2554144_20260403174335.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;308;S2P SOCOCE ABOBO
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;559bbd2c-8d1a-411c-8074-07199fb73658;2026-04-04T01:16:02.518020;2026-04-04T01:16:02.574714;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (559bbd2c-8d1a-411c-8074-07199fb73658) | fichier: /srv/import/301/SugCde_2554124_20260403162107.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;572a0fbe-583b-47a5-ae4d-c185ab1b94ad;2026-04-04T01:16:02.530629;2026-04-04T01:16:02.570972;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (572a0fbe-583b-47a5-ae4d-c185ab1b94ad) | fichier: /srv/import/305/SugCde_2554144_20260403174335.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;305;S2P SOCOCE RUE DES JARDINS
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;810cc65f-3016-4bca-b879-a9b382179259;2026-04-04T01:15:02.545239;2026-04-04T01:15:02.588408;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (810cc65f-3016-4bca-b879-a9b382179259) | fichier: /srv/import/311/SugCde_2554143_20260403174330.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;311;SOCOCE CHATEAU EAU
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;a4ae91f8-e104-43ee-8d96-b637a8c3ae7e;2026-04-04T01:15:02.534050;2026-04-04T01:15:02.569280;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (a4ae91f8-e104-43ee-8d96-b637a8c3ae7e) | fichier: /srv/import/308/SugCde_2554143_20260403174330.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;308;S2P SOCOCE ABOBO
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;7f4bc806-a4be-484c-a86c-6de88019b408;2026-04-04T01:15:02.523162;2026-04-04T01:15:02.568301;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (7f4bc806-a4be-484c-a86c-6de88019b408) | fichier: /srv/import/305/SugCde_2554143_20260403174330.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;305;S2P SOCOCE RUE DES JARDINS
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;70c8f919-9af9-490e-bbf8-82953c3b2b5c;2026-04-04T01:15:02.515949;2026-04-04T01:15:02.550942;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (70c8f919-9af9-490e-bbf8-82953c3b2b5c) | fichier: /srv/import/301/SugCde_2554123_20260403162104.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;fa069362-28ea-480f-8cd0-3de1b923b5c2;2026-04-04T01:14:02.518362;2026-04-04T01:14:02.604145;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (fa069362-28ea-480f-8cd0-3de1b923b5c2) | fichier: /srv/import/301/SugCde_2554122_20260403162102.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;301;S2P SOCOCE ZONE 3
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;2d6b8018-5be2-46e4-8184-144ba85d1f64;2026-04-04T01:14:02.547933;2026-04-04T01:14:02.603252;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (2d6b8018-5be2-46e4-8184-144ba85d1f64) | fichier: /srv/import/308/SugCde_2554142_20260403174323.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;308;S2P SOCOCE ABOBO
pos12;POS 12;2026-04-09T18:56:39.913284+00:00;eb875d2a-cf1f-418d-a70a-0365e237429d;2026-04-04T01:14:02.561130;2026-04-04T01:14:02.603138;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (eb875d2a-cf1f-418d-a70a-0365e237429d) | fichier: /srv/import/311/SugCde_2554142_20260403174323.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;311;SOCOCE CHATEAU EAU
